key	kind	subject	result	file
anyof-oneof-variant	walk	traccar/traccar@b15554cf3f9808dc462d412834896fe0634a4e0e	7	enumeration.tsv.gz
anyof-oneof-variant	walk	twilio/twilio-oai@ef1d81e7b6e49e602530601e913eedc21aedd6da	133	enumeration.tsv.gz
anyof-oneof-variant	walk	webflow/openapi-spec@f6db607359a412dd6aa6cd304674731d7f2dbe10	2	enumeration.tsv.gz
anyof-oneof-variant	walk	zulip/zulip@6a82f40579f8adb9149aa0b04ff795c397baae73	2	enumeration.tsv.gz
anyof-sole-member	document	cloudflare--api-schemas/openapi.json	census 14	enumeration.tsv.gz
anyof-sole-member	document	cloudflare--api-schemas/openapi.yaml	census 14	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.1/dereferenced/ghes-3.1.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.1/dereferenced/ghes-3.1.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.1/ghes-3.1.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.1/ghes-3.1.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/dereferenced/ghes-3.14.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/dereferenced/ghes-3.14.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/dereferenced/ghes-3.14.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/dereferenced/ghes-3.14.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/ghes-3.14.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/ghes-3.14.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/ghes-3.14.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.14/ghes-3.14.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/dereferenced/ghes-3.15.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/dereferenced/ghes-3.15.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/dereferenced/ghes-3.15.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/dereferenced/ghes-3.15.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/ghes-3.15.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/ghes-3.15.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/ghes-3.15.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.15/ghes-3.15.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/dereferenced/ghes-3.16.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/dereferenced/ghes-3.16.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/ghes-3.16.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/ghes-3.16.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/ghes-3.16.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.16/ghes-3.16.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/dereferenced/ghes-3.17.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/dereferenced/ghes-3.17.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/ghes-3.17.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/ghes-3.17.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/ghes-3.17.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.17/ghes-3.17.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/dereferenced/ghes-3.18.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/dereferenced/ghes-3.18.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/ghes-3.18.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/ghes-3.18.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/ghes-3.18.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.18/ghes-3.18.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/dereferenced/ghes-3.19.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/dereferenced/ghes-3.19.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/ghes-3.19.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/ghes-3.19.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/ghes-3.19.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions-next/ghes-3.19/ghes-3.19.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.1/dereferenced/ghes-3.1.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.1/dereferenced/ghes-3.1.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.1/ghes-3.1.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.1/ghes-3.1.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/dereferenced/ghes-3.14.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/dereferenced/ghes-3.14.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/dereferenced/ghes-3.14.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/dereferenced/ghes-3.14.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/ghes-3.14.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/ghes-3.14.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/ghes-3.14.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.14/ghes-3.14.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/dereferenced/ghes-3.15.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/dereferenced/ghes-3.15.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/dereferenced/ghes-3.15.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/dereferenced/ghes-3.15.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/ghes-3.15.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/ghes-3.15.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/ghes-3.15.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.15/ghes-3.15.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/dereferenced/ghes-3.16.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/dereferenced/ghes-3.16.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/ghes-3.16.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/ghes-3.16.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/ghes-3.16.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.16/ghes-3.16.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/dereferenced/ghes-3.17.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/dereferenced/ghes-3.17.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/ghes-3.17.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/ghes-3.17.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/ghes-3.17.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.17/ghes-3.17.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/dereferenced/ghes-3.18.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.18/ghes-3.18.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.deref.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/dereferenced/ghes-3.19.deref.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.2022-11-28.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.2022-11-28.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.json	census 1	enumeration.tsv.gz
anyof-sole-member	document	github--rest-api-description/descriptions/ghes-3.19/ghes-3.19.yaml	census 1	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/latest/openapi.spec3.json	census 417	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/latest/openapi.spec3.sdk.json	census 418	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.beta.sdk.json	census 575	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.beta.sdk.yaml	census 575	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.json	census 417	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.private_preview.sdk.json	census 744	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.private_preview.sdk.yaml	census 744	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.sdk.json	census 418	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.sdk.yaml	census 418	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/openapi/spec3.yaml	census 417	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/preview/openapi.private_preview.spec3.sdk.json	census 735	enumeration.tsv.gz
anyof-sole-member	document	stripe--openapi/preview/openapi.spec3.sdk.json	census 578	enumeration.tsv.gz
anyof-sole-member	walk	Adyen/adyen-openapi@f82d1fe674e536cc2c6b0d7946e0e827873a4fbf	259	enumeration.tsv.gz
anyof-sole-member	walk	Redocly/museum-openapi-example@2770b2b2e59832d245c7b0eb0badf6568d7efb53	6	enumeration.tsv.gz
anyof-sole-member	walk	advplyr/audiobookshelf@0a797ab8bee15dc3ca92d1d76155259c46dbec62	95	enumeration.tsv.gz
anyof-sole-member	walk	apache/superset@485008224719a7b42162429fccb4a910347c532b	1515	enumeration.tsv.gz
anyof-sole-member	walk	asana/openapi@700bc9a7970c747209137f83aae07923e7477574	6	enumeration.tsv.gz
anyof-sole-member	walk	box/box-openapi@933ec4c5d9f4dbdaaa823efa3a083cf177aecbde	14	enumeration.tsv.gz
anyof-sole-member	walk	cloudflare/api-schemas@f2df0ca75c0fec9047e91a34c20dd666c2dcd1ba	4	enumeration.tsv.gz
anyof-sole-member	walk	codatio/oas@2dbdc1f7bcdefaf769ab17fcc99fbb098ef2610b	43	enumeration.tsv.gz
anyof-sole-member	walk	cohere-ai/cohere-developer-experience@c26cd7f411d63adb703b92ab2653e77b537c0e40	123	enumeration.tsv.gz
anyof-sole-member	walk	digitalocean/openapi@e3df8b7958867470943845c80b5d4c6fc2edff3b	2925	enumeration.tsv.gz
anyof-sole-member	walk	discord/discord-api-spec@e54b849b5c10f74ad1db4fd4ec219e3ef382cbe8	2	enumeration.tsv.gz
anyof-sole-member	walk	docker/docker-py@afc6d1ee308e78b908b96a94298c37fa8c465588	8	enumeration.tsv.gz
anyof-sole-member	walk	drakkan/sftpgo@c737df6cd42ef375bf51a2d0a04ea2b1ab9f8842	20	enumeration.tsv.gz
